0.2554,0.2288,9,9,9,9,9,1
0.244,0.2245,9,9,9,9,9,1
0.2399,0.2206,9,9,9,9,9,1
0.2355,0.2707,9,9,9,9,9,1
0.2244,0.2169,9,9,9,9,9,1
0.2267,0.2291,9,9,9,9,9,1
0.2223,0.225,9,9,9,9,9,1
0.2179,9,9,9,9,9,9,1
0.2705,9,9,9,9,9,9,1
0.2153,9,9,9,9,9,9,1
0.2141,9,9,9,9,9,9,1
0.2227,9,9,9,9,9,9,1
0.2278,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,0.2883,0.3245,9,0
9,9,9,9,0.2841,0.3047,9,0
9,9,9,9,0.334,0.293,9,0
9,9,9,9,0.2802,0.2894,9,0
9,9,9,9,0.2785,0.285,9,0
9,9,9,9,0.2885,0.2739,9,0
9,9,9,9,9,0.2695,9,0
9,9,9,9,9,0.2721,0.302,0
9,9,9,9,9,0.2678,0.2877,0
9,9,9,9,9,0.2646,0.2838,0
9,9,9,9,9,0.2621,0.2794,0
9,9,9,9,9,0.2615,0.2681,0
9,9,9,9,9,0.2723,0.2707,0
9,9,9,9,9,0.2714,0.2663,0
9,9,9,9,9,9,0.2619,0
9,9,9,9,9,9,0.3145,0
9,9,9,9,9,9,0.259,0
9,9,9,9,9,9,0.2576,0
9,9,9,9,9,9,0.2666,0
9,9,9,9,9,9,0.2688,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,0.1198,0.1022,9,9,9,1
9,9,0.1142,0.0981,9,9,9,1
9,9,0.1034,0.0938,9,9,9,1
9,9,0.0992,9,9,9,9,1
9,0.1196,0.0949,0.1235,9,9,9,1
9,0.1052,0.0906,0.0872,9,9,9,1
9,0.1451,0.0864,0.0984,9,9,9,1
9,0.0936,0.0821,9,9,9,9,1
0.1154,0.0893,0.0779,9,9,9,9,1
0.1014,0.0785,0.0736,9,9,9,9,1
0.0975,0.0807,0.1237,9,9,9,9,1
0.0931,0.0764,9,9,9,9,9,1
0.0822,0.0721,0.0824,9,9,9,9,1
0.0844,0.1226,0.0878,9,9,9,9,1
0.0801,0.1184,9,9,9,9,9,1
0.0758,0.067,9,9,9,9,9,1
0.1285,0.0769,9,9,9,9,9,1
0.1232,0.0806,9,9,9,9,9,1
0.0706,9,9,9,9,9,9,1
0.081,9,9,9,9,9,9,1
0.0798,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,0.1773,9,9,9,0
9,9,9,0.1731,0.1932,9,9,0
9,9,9,0.1689,0.1822,9,9,0
9,9,9,0.1653,0.1758,9,9,0
9,9,9,0.1629,0.1713,9,9,0
9,9,9,0.1613,0.1671,9,9,0
9,9,9,0.1735,0.156,9,9,0
9,9,9,0.176,0.1519,0.1809,9,0
9,9,9,9,0.1545,0.1683,9,0
9,9,9,9,0.1502,0.1636,9,0
9,9,9,9,0.146,0.1586,9,0
9,9,9,9,0.1961,0.1544,9,0
9,9,9,9,0.1438,0.1433,0.1717,0
9,9,9,9,0.1421,0.1459,0.2084,0
9,9,9,9,0.1507,0.1416,0.1599,0
9,9,9,9,9,0.1373,0.1555,0
9,9,9,9,9,0.1881,0.1443,0
9,9,9,9,9,0.1355,0.1468,0
9,9,9,9,9,0.1332,0.1425,0
9,9,9,9,9,0.1421,0.1381,0
9,9,9,9,9,0.1514,0.1386,0
9,9,9,9,9,9,0.1343,0
9,9,9,9,9,9,0.1355,0
9,9,9,9,9,9,0.1428,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,0
9,9,9,9,9,9,9,1
9,9,9,9,9,9,0.1583,1
9,9,9,9,9,9,0.1456,1
9,9,9,9,9,9,0.1359,1
9,9,9,9,9,9,0.1263,1
9,9,9,9,9,0.1197,0.1217,1
9,9,9,9,9,0.1075,0.116,1
9,9,9,9,9,0.0973,0.1116,1
9,9,9,9,9,0.0912,0.1007,1
9,9,9,9,0.0897,0.0858,0.0962,1
9,9,9,9,0.0766,0.0816,0.0985,1
9,9,9,9,0.066,0.0708,0.0941,1
9,9,9,9,0.0615,0.073,0.1164,1
9,9,9,0.0814,0.0572,0.0687,0.0907,1
9,9,9,0.0509,0.0466,0.0644,9,1
9,9,9,0.0394,0.0423,0.0899,9,1
9,9,9,0.0342,0.0445,0.0636,9,1
9,9,9,0.0299,0.0402,9,9,1
9,9,0.0417,0.0194,0.0843,9,9,1
9,9,0.0301,0.0215,0.0394,9,9,1
9,0.0498,0.0262,0.0173,9,9,9,1
9,0.0335,0.0219,0.0136,9,9,9,1
0.0573,0.0284,0.0112,0.0469,9,9,9,1
0.0391,0.0241,0.0134,0.014,9,9,9,1
0.0354,0.0133,0.0121,9,9,9,9,1
0.0243,0.0155,0.0591,9,9,9,9,1
0.0267,0.0112,0.0111,9,9,9,9,1
0.0223,0.0617,0.0179,9,9,9,9,1
0.0195,0.0129,9,9,9,9,9,1
0.0694,0.0202,9,9,9,9,9,1
0.0195,9,9,9,9,9,9,1
0.0289,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
9,9,9,9,9,9,9,1
