0,0,0.27573150396347,0.26633614301682,0,0,0,-1
0,0,0.27573144435883,0.26633608341217,0,0,0,-1
0,0,0.2757314145565,0.26633611321449,0,0,0,-1
0,0,0.27573138475418,0.26633608341217,0,0,0,-1
0,0,0.27573132514954,0.26633602380753,0,0,0,-1
0,0,0.27573120594025,0.26633584499359,0,0,0,-1
0,0,0.27573102712631,0.26633578538895,0,0,0,-1
0,0,0.27573108673096,0.26633578538895,0,0,0,-1
0,0,0.27573105692863,0.26633575558662,0,0,0,-1
0,0,0.27573105692863,0.26633578538895,0,0,0,-1
0,0,0.27573105692863,0.26633578538895,0,0,0,-1
0,0,0.27573099732399,0.26633575558662,0,0,0,-1
0,0,0.27573102712631,0.26633575558662,0,0,0,-1
0,0,0,0.11633616685867,0.12044006586075,0,0,-1
0,0,0,0.11633607745171,0.12043999135494,0,0,-1
0,0,0,0.11633607745171,0.12043999135494,0,0,-1
0,0,0,0.11633607745171,0.12043994665146,0,0,-1
0,0,0,0.11633606255054,0.12043990194798,0,0,-1
0,0,0,0.11633585393429,0.12043976783752,0,0,-1
0,0,0,0.11633577942848,0.12043967843056,0,0,-1
0,0,0,0.11633574962616,0.12043964862823,0,0,-1
0,0,0,0.11633574962616,0.12043963372707,0,0,-1
0,0,0,0.11633576452732,0.12043960392475,0,0,-1
0,0,0,0.11633576452732,0.12043964862823,0,0,-1
0,0,0,0.11633574962616,0.12043961882591,0,0,-1
0,0,0,0.11633574962616,0.12043961882591,0,0,-1
0,0,0,0,0,0.1032377332449,0,-1
0,0,0,0,0,0.10323794186115,0,-1
0,0,0,0,0,0.10323789715767,0,-1
0,0,0,0,0,0.10323782265186,0,-1
0,0,0,0,0,0.10323885083199,0,-1
0,0,0,0,0,0.10323935747147,0,-1
0,0,0,0,0,0.10324010252953,0,-1
0,0,0,0,0,0.10324075818062,0,-1
0,0,0,0,0,0.10324145853519,0,-1
0,0,0,0,0,0.10324209928513,0,-1
0,0,0,0,0,0.10324281454086,0,-1
0,0,0,0,0,0.10324351489544,0,-1
0,0,0,0,0,0.10324417054653,0,-1
0,0,0.35337713360786,0,0,0,0,-1
0,0,0.35337716341019,0,0,0,0,-1
0,0,0.35337710380554,0,0,0,0,-1
0,0,0.35337725281715,0,0,0,0,-1
0,0,0.35337698459625,0,0,0,0,-1
0,0,0.35337698459625,0,0,0,0,-1
0,0,0.35337710380554,0,0,0,0,-1
0,0,0.35337698459625,0,0,0,0,-1
0,0,0.35337701439857,0,0,0,0,-1
0,0,0.35337671637535,0,0,0,0,-1
0,0,0.35337671637535,0,0,0,0,-1
0,0,0.35337671637535,0,0,0,0,-1
0,0,0.35337668657303,0,0,0,0,-1
0,0.18007728457451,0.15601006150246,0,0,0,0,-1
0,0.18007726967335,0.1560105830431,0,0,0,0,-1
0,0.18007722496986,0.15601024031639,0,0,0,0,-1
0,0.18007738888264,0.15601040422916,0,0,0,0,-1
0,0.18007703125477,0.15601253509521,0,0,0,0,-1
0,0.18007697165012,0.15601068735123,0,0,0,0,-1
0,0.18007723987103,0.15601283311844,0,0,0,0,-1
