0,0.11963936686516,0,0,0,0,0,1
0,0.11384800076485,0,0,0,0,0,1
0,0.10823510587215,0,0,0,0,0,1
0,0.10418765246868,0,0,0,0,0,1
0,0.098244294524193,0,0,0,0,0,1
0,0.093884095549583,0,0,0,0,0,1
0,0.094661608338356,0,0,0,0,0,1
0,0.094662383198738,0,0,0,0,0,1
0,0.094663068652153,0,0,0,0,0,1
0,0.084680363535881,0.076262846589088,0,0,0,0,1
0,0.094684168696404,0.067845836281776,0,0,0,0,1
0,0.098778113722801,0.063154548406601,0,0,0,0,1
0,0,0.05609468370676,0,0,0,0,1
0,0,0.056361392140388,0,0,0,0,1
0,0,0.056358709931374,0.067353650927544,0,0,0,1
0,0,0.049252010881901,0.060142859816551,0,0,0,1
0,0,0.049241796135902,0.053405843675137,0,0,0,1
0,0,0.056375440210104,0.053635932505131,0,0,0,1
0,0,0.056379824876785,0.053634233772755,0,0,0,1
0,0,0.062418892979622,0.046813972294331,0.061343606561422,0,0,1
0,0,0,0.053639695048332,0.055360484868288,0,0,1
0,0,0,0.053642727434635,0.054648820310831,0,0,1
0,0,0,0.054667439311743,0.054647281765938,0,0,1
0,0,0,0.059505354613066,0.047648705542088,0,0,1
0,0,0,0.075173303484917,0.054653078317642,0,0,1
0,0,0,0,0.054656770080328,0,0,1
0,0,0,0,0.11108811199665,0.09132120013237,0,1
0,0,0,0,0.062202647328377,0.088166162371635,0,1
0,0,0,0,0.064216047525406,0.07884381711483,0,1
0,0,0,0,0.076702415943146,0.080083504319191,0,1
0,0,0,0,0,0.088165059685707,0,1
0,0,0,0,0,0.088169649243355,0,1
0,0,0,0,0,0.088179856538773,0,1
0,0,0,0,0,0.088318690657616,0,1
0,0,0,0,0,0.095364168286324,0,1
0,0,0,0,0,0.098240152001381,0,1
0,0,0,0,0,0.11300134658813,0,1
0,0,0,0,0,0.11756889522076,0,1
0,0,0,0,0,0.11756068468094,0,1
0,0,0,0,0,0.12497542798519,0,1
0,0,0,0,0,0.13481785356998,0,1
0,0,0,0,0,0.15123106539249,0,1
0,0,0,0,0,0.11978378891945,0,-1
0,0,0,0,0,0.11407072842121,0,-1
0,0,0,0,0,0.10861031711102,0,-1
0,0,0,0,0,0.10650683939457,0,-1
0,0,0,0,0,0.099082455039024,0,-1
0,0,0,0,0,0.097763642668724,0,-1
0,0,0,0,0,0.097330987453461,0,-1
0,0,0,0,0,0.097322806715965,0,-1
0,0,0,0,0,0.089048400521278,0,-1
0,0,0,0,0.078093692660332,0.088250577449799,0,-1
0,0,0,0,0.06958419084549,0.097309783101082,0,-1
0,0,0,0,0.063279569149017,0.10467468202114,0,-1
0,0,0,0,0.060099177062511,0,0,-1
0,0,0,0,0.059786573052406,0,0,-1
0,0,0,0.073122084140778,0.059785392135382,0,0,-1
0,0,0,0.064207494258881,0.053152251988649,0,0,-1
0,0,0,0.057612795382738,0.059779450297356,0,0,-1
0,0,0,0.057703897356987,0.059773117303848,0,0,-1
0,0,0,0.057704973965883,0.091560915112495,0,0,-1
0,0,0.066578052937984,0.051306497305632,0.064671918749809,0,0,-1
0,0,0.060229200869799,0.057708464562893,0,0,0,-1
0,0,0.059721138328314,0.057703152298927,0,0,0,-1
0,0,0.059699572622776,0.058616664260626,0,0,0,-1
0,0,0.053061991930008,0.063753202557564,0,0,0,-1
0,0,0.059684757143259,0.079172745347023,0,0,0,-1
0,0,0.059692442417145,0,0,0,0,-1
0,0,0.11661270260811,0,0,0,0,-1
0,0.096329659223557,0.11593849956989,0,0,0,0,-1
0,0.096999004483223,0.068291738629341,0,0,0,0,-1
0,0.087942287325859,0.081937924027443,0,0,0,0,-1
0,0.09097795188427,0,0,0,0,0,-1
0,0.096978664398193,0,0,0,0,0,-1
0,0.09697400033474,0,0,0,0,0,-1
0,0.097379222512245,0,0,0,0,0,-1
0,0.12399007380009,0,0,0,0,0,-1
0,0.13282568752766,0,0,0,0,0,-1
0,0.10776866972446,0,0,0,0,0,-1
0,0.15070322155952,0,0,0,0,0,-1
0,0.12734489142895,0,0,0,0,0,-1
0,0.12734517455101,0,0,0,0,0,-1
0,0.13427825272083,0,0,0,0,0,-1
0,0.14351618289948,0,0,0,0,0,-1
0,0,0.0659,0.0510,0.06587,0,0,0
0,0,0.0659,0.0510,0.06588,0,0,0
0,0,0.0659,0.0510,0.06582,0,0,0
0,0,0.0659,0.0510,0.06587,0,0,0
0,0,0.0659,0.0510,0.06583,0,0,0
0,0,0.0659,0.0510,0.06583,0,0,0
0,0,0.0659,0.0510,0.06582,0,0,0
0,0,0.0659,0.0510,0.06577,0,0,0
0,0,0.0659,0.0510,0.06580,0,0,0
0,0,0.0659,0.0510,0.06576,0,0,0
0,0,0.0659,0.0510,0.06572,0,0,0
0,0,0.0658,0.0510,0.06573,0,0,0
0,0,0.0658,0.0510,0.06572,0,0,0
0,0,0.0659,0.0509,0.06570,0,0,0
0,0,0.0658,0.0509,0.06570,0,0,0
0,0,0.0659,0.0509,0.06568,0,0,0
0,0,0.0659,0.0509,0.06567,0,0,0
0,0,0.0660,0.0509,0.06564,0,0,0
0,0,0.0659,0.0509,0.06564,0,0,0
0,0,0.0660,0.0508,0.06561,0,0,0
0,0,0.0660,0.0508,0.06561,0,0,0
0,0,0.0660,0.0508,0.06561,0,0,0
0,0,0.0660,0.0508,0.06560,0,0,0
0,0,0.0659,0.0508,0.06560,0,0,0
0,0,0.0660,0.0508,0.06559,0,0,0
0,0,0.0659,0.0508,0.06559,0,0,0
0,0,0.0660,0.0508,0.06559,0,0,0
0,0,0.0660,0.0508,0.06559,0,0,0
0,0,0.0660,0.0508,0.06558,0,0,0
0,0,0.0661,0.0508,0.06557,0,0,0
0,0,0.0660,0.0508,0.06558,0,0,0
0,0,0.0661,0.0508,0.06556,0,0,0
0,0,0.0661,0.0508,0.06556,0,0,0
0,0,0.0662,0.0508,0.06555,0,0,0
0,0,0.0661,0.0508,0.06555,0,0,0
0,0,0.0661,0.0508,0.06555,0,0,0
0,0,0.0660,0.0508,0.06555,0,0,0
0,0,0.0660,0.0508,0.06556,0,0,0
0,0,0.0661,0.0508,0.06554,0,0,0
0,0,0.0660,0.0508,0.06556,0,0,0
0,0,0.0661,0.05088,0.0655,0,0,0
0,0,0.0661,0.0508,0.06554,0,0,0
